profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_combined_random,train,224,22.400000000000002,5911.7798999998995,22.399999999999636,0.0999999999994543,5911.775,4.899999900000001,4.5,-0.10000000149011612,30.19380303730902,26.600778328591485,3.1433382810643846,-1.1595759315352654,3.3504017441276175,-0.35334959435514435,-0.3533495943551445,-0.17762335607758656
train_combined_random,train,225,22.5,5911.8798999999,22.5,0.1000000000003638,5911.875,4.899999900000001,4.5,-0.10000000149011612,30.510039101735476,26.480888066840112,3.1817979386872124,-1.2394743943901174,3.414693961776111,-0.37140508698713504,-0.37140508698713504,-0.18171310412798514
train_combined_random,train,226,22.6,5911.9798999999,22.600000000000364,0.1000000000003638,5911.975,4.899999900000001,4.5,-0.10000000149011612,30.829822181191645,26.35293225067996,3.214313326856053,-1.3209542040038629,3.4751590074840055,-0.3898577706117119,-0.38985777061171184,-0.18559200492478203
train_combined_random,train,227,22.700000000000003,5912.0798999999,22.699999999999818,0.0999999999994543,5912.075,4.899999900000001,4.5,-0.10000000149011612,31.15256882418208,26.216760913681025,3.2410769973041846,-1.40384613086921,3.532048133398459,-0.4086865804417297,-0.40868658044172984,-0.1892589601414931
train_combined_random,train,228,22.8,5912.1798999999,22.800000000000182,0.1000000000003638,5912.175,4.899999900000001,4.5,-0.10000000149011612,31.477712321006404,26.072241974832515,3.2622471040103265,-1.4879673597006373,3.5855687117593584,-0.42787064606423675,-0.42787064606423675,-0.19272046272979543
train_combined_random,train,229,22.900000000000002,5912.2798999998995,22.899999999999636,0.0999999999994543,5912.275,4.899999900000001,4.5,-0.10000000149011612,31.804701494314052,25.91926163128664,3.277976657395386,-1.5731349093555018,3.635915890953143,-0.4473898249658186,-0.4473898249658184,-0.19598522912820823
train_combined_random,train,230,23.0,5912.3798999999,23.0,0.1000000000003638,5912.375,4.899999900000001,4.5,-0.10000000149011612,32.1330002133383,25.7577242874969,3.288414121020573,-1.659167278657114,3.6832734690712226,-0.4672248853676586,-0.46722488536765844,-0.19906277827737814
train_combined_random,train,231,23.1,5912.4798999999,23.100000000000364,0.1000000000003638,5912.475,4.899999900000001,4.5,-0.10000000149011612,32.46208747755504,25.587552085281523,3.2937258437079664,-1.7458973041354504,3.7278394935921635,-0.4873576165877562,-0.48735761658775606,-0.20196484963557704
train_combined_random,train,232,23.200000000000003,5912.5798999999,23.199999999999818,0.0999999999994543,5912.575,4.899999900000001,4.5,-0.10000000149011612,32.7914619804265,25.40868177173344,3.294120264344263,-1.8331902991419442,3.7698560915201518,-0.5077710308756753,-0.5077710308756754,-0.20470291656287914
train_combined_random,train,233,23.3,5912.6798999999,23.300000000000182,0.1000000000003638,5912.675,4.899999900000001,4.5,-0.10000000149011612,33.12063919166914,25.22106516002131,3.289727062910982,-1.9208791605197546,3.8094725175533584,-0.52844919897169,-0.52844919897169,-0.20728636408523912
train_combined_random,train,234,23.400000000000002,5912.7798999998995,23.399999999999636,0.0999999999994543,5912.775,4.899999900000001,4.5,-0.10000000149011612,33.449146317395595,25.024667939072813,3.280664028573583,-2.0087962525576235,3.846819311998784,-0.5493771078458383,-0.5493771078458384,-0.2097232856508413
train_combined_random,train,235,23.5,5912.8798999999,23.5,0.1000000000003638,5912.875,4.899999900000001,2.0,0.20000000298023224,33.77651202359464,24.819422260135763,3.2663828197277107,-2.096314488298498,3.8812100096854003,-0.5705422095484143,-0.5705422095484144,-0.21233348097779428
train_combined_random,train,236,23.6,5912.9798999999,23.600000000000364,0.1000000000003638,5912.975,4.899999900000001,2.0,0.20000000298023224,34.09655925921282,24.609726498112757,3.1421113994935226,-2.091283307643792,3.77443099628649,-0.5874411049401842,-0.5874411049401843,-0.1114553083417309
train_combined_random,train,237,23.700000000000003,5913.0798999999,23.699999999999818,0.0999999999994543,5913.075,4.899999900000001,2.0,0.20000000298023224,34.40529105505212,24.402413165769158,3.040541246025284,-2.0497112074337074,3.666906901356387,-0.5934054834953151,-0.5934054834953152,-0.006777952563243674
train_combined_random,train,238,23.8,5913.1798999999,23.800000000000182,0.1000000000003638,5913.175,4.899999900000001,2.0,0.20000000298023224,34.705069490099596,24.200825242770474,2.9624994253173687,-1.9772013629887986,3.5617028162064814,-0.5888145958880275,-0.5888145958880274,0.09610687649990558
train_combined_random,train,239,23.900000000000002,5913.2798999998995,23.899999999999636,0.0999999999994543,5913.275,4.899999900000001,2.0,0.20000000298023224,34.9980983532332,24.007885785821152,2.9050731088573007,-1.8769495770292055,3.458668553837196,-0.5739561037900804,-0.5739561037900804,0.19739018496131308
train_combined_random,train,240,24.0,5913.3798999999,24.0,0.1000000000003638,5913.375,4.899999900000001,2.0,0.20000000298023224,35.28628891747708,23.82622030872692,2.864918499566108,-1.752663593188301,3.3585096226077082,-0.5492925281657213,-0.5492925281657213,0.2875429858928243
train_combined_random,train,241,24.1,5913.4798999999,24.100000000000364,0.1000000000003638,5913.475,4.899999900000001,2.0,0.20000000298023224,35.571202814337326,23.65777897411406,2.8379258478904132,-1.6145641665113424,3.2650635630445928,-0.5174715491286133,-0.5174715491286134,0.342078595685303
train_combined_random,train,242,24.200000000000003,5913.5798999999,24.199999999999818,0.0999999999994543,5913.575,4.899999900000001,2.0,0.20000000298023224,35.85386020428478,23.503360541958642,2.818533031870472,-1.473933206236209,3.1806614582465595,-0.4819862013511549,-0.48198620135115494,0.36317844903037305
train_combined_random,train,243,24.3,5913.6798999999,24.300000000000182,0.1000000000003638,5913.675,4.899999900000001,2.0,0.20000000298023224,36.13474067787819,23.362841432572875,2.80145788262076,-1.3373684798738072,3.1043067803078075,-0.445508274274375,-0.44550827427437506,0.3644280249455163
train_combined_random,train,244,24.400000000000002,5913.7798999998995,24.399999999999636,0.0999999999994543,5913.775,4.899999900000001,2.0,0.20000000298023224,36.41388841019794,23.235656603654448,2.7834344471210115,-1.2074376768798234,3.0340423469100073,-0.40940108683037035,-0.40940108683037035,0.3572809706048217
train_combined_random,train,245,24.5,5913.8798999999,24.5,0.1000000000003638,5913.875,4.899999900000001,2.0,0.20000000298023224,36.691133052823666,23.12110304156879,2.763265392076041,-1.0846294070771034,2.9685108191102545,-0.37414274980459883,-0.37414274980459894,0.3481494567528312
train_combined_random,train,246,24.6,5913.9798999999,24.600000000000364,0.1000000000003638,5913.975,4.899999900000001,2.0,0.20000000298023224,36.96625097345114,23.0184830312151,2.740908041369936,-0.9685452707796135,2.907001331173574,-0.339775938943482,-0.33977593894348207,0.3396369095543854
train_combined_random,train,247,24.700000000000003,5914.0798999999,24.699999999999818,0.0999999999994543,5914.075,4.899999900000001,2.0,0.20000000298023224,37.239041012344636,22.92715462638352,2.716746597589751,-0.8585681491128566,2.84918431291298,-0.30620297544833486,-0.3062029754483349,0.33224052773915336
train_combined_random,train,248,24.8,5914.1798999999,24.800000000000182,0.1000000000003638,5914.175,4.899999900000001,2.0,0.20000000298023224,37.509344270039506,22.846536826584533,2.691198954860907,-0.7541296170359737,2.794863717742312,-0.2733225546578204,-0.27332255465782057,0.3257111682642805
train_combined_random,train,249,24.900000000000002,5914.2798999998995,24.899999999999636,0.0999999999994543,5914.275,4.899999900000001,2.0,0.20000000298023224,37.7770395437974,22.7761003948755,2.6645955978330895,-0.6547631712698685,2.743863046400467,-0.241064188353997,-0.24106418835399707,0.3197447076975611
train_combined_random,train,250,25.0,5914.3798999999,25.0,0.1000000000003638,5914.375,4.899999900000001,2.0,0.20000000298023224,38.04203416786628,22.715358524167904,2.6371816642422674,-0.5600786490584655,2.6959998387354904,-0.20938144583116092,-0.20938144583116072,0.3141682499703082
train_combined_random,train,251,25.1,5914.4798999999,25.100000000000364,0.1000000000003638,5914.475,4.899999900000001,2.0,0.20000000298023224,38.304255827399686,22.663863872016783,2.6091427374539697,-0.46973212147875343,2.651089209752892,-0.1782396151540051,-0.17823961515400524,0.3089127855303098
train_combined_random,train,252,25.200000000000003,5914.5798999999,25.199999999999818,0.0999999999994543,5914.575,4.899999900000001,2.0,0.20000000298023224,38.56363198825487,22.621250273291434,2.580622359160084,-0.383428656521727,2.6089517459519387,-0.1476109406625028,-0.14761094066250263,0.30395652464330486
train_combined_random,train,253,25.3,5914.6798999999,25.300000000000182,0.1000000000003638,5914.675,4.899999900000001,2.0,0.20000000298023224,38.82013891637979,22.587071801061807,2.5517403257622786,-0.3008452790596461,2.5694136485089336,-0.11746285035576953,-0.11746285035576974,0.2992863131661132
train_combined_random,train,254,25.400000000000002,5914.7798999998995,25.399999999999636,0.0999999999994543,5914.775,4.899999900000001,2.0,0.20000000298023224,39.07374532639672,22.56097071400177,2.522589277417906,-0.2217074967549524,2.5323133312658577,-0.08776730200597882,-0.08776730200597893,0.2948916676580076
train_combined_random,train,255,25.5,5914.8798999999,25.5,0.1000000000003638,5914.875,4.899999900000001,2.0,0.20000000298023224,39.32442819119695,22.54261568476452,2.4932424883890327,-0.1457607307260181,2.4974995960421396,-0.05849737836834068,-0.05849737836834077,0.29076048234464635
train_combined_random,train,256,25.6,5914.9798999999,25.600000000000364,0.1000000000003638,5914.975,4.899999900000001,2.0,0.20000000298023224,39.57217094958008,22.53169983875863,2.463756578053524,-0.07276975701859854,2.4648309988256405,-0.029627442337942345,-0.029627442337942532,0.28687933713524016
train_combined_random,train,257,25.700000000000003,5915.0798999999,25.699999999999818,0.0999999999994543,5915.075,4.899999900000001,2.0,0.20000000298023224,39.8169619585629,22.527938857027387,2.434173771311929,-0.002517966698768149,2.4341750617515534,-0.0011332295894752598,-0.0011332295894751305,0.2832342715147045
train_combined_random,train,258,25.8,5915.1798999999,25.800000000000182,0.1000000000003638,5915.175,4.899999900000001,2.0,0.20000000298023224,40.05879316020104,22.531069161647977,2.4045239549795725,0.06519354162118934,2.405407573003713,0.02700813298352145,0.02700813298352147,0.2798114520667376
train_combined_random,train,259,25.900000000000002,5915.2798999998995,25.899999999999636,0.0999999999994543,5915.275,4.899999900000001,2.0,0.20000000298023224,40.29765894553175,22.54084619804856,2.3748265679549476,0.1305469827947216,2.3784120098399026,0.05481816260814831,0.054818162608148535,0.2765975778557252
train_combined_random,train,260,26.0,5915.3798999999,26.0,0.1000000000003638,5915.375,4.899999900000001,2.413137197494507,0.17854677140712738,40.53357414982057,22.55704435745148,2.3473648223937458,0.19384893994472277,2.35535538357282,0.08231178374901127,0.08231178374901128,0.2723947669827431
train_combined_random,train,261,26.1,5915.4798999999,26.100000000000364,0.1000000000003638,5915.475,4.899999900000001,2.413137197494507,0.17854677140712738,40.76796910114134,22.57949655217662,2.343908662275033,0.2549914895334536,2.35773799716895,0.10831352053980003,0.10831352053980005,0.2500083924278909
train_combined_random,train,262,26.200000000000003,5915.5798999999,26.199999999999818,0.0999999999994543,5915.575,4.899999900000001,2.413137197494507,0.17854677140712738,41.00206089163887,22.607858564060116,2.339332036302268,0.31256014211982996,2.3601203750225794,0.13274616127944538,0.1327461612794453,0.24095132510476583
train_combined_random,train,263,26.3,5915.6798999999,26.300000000000182,0.1000000000003638,5915.675,4.899999900000001,2.413137197494507,0.17854677140712738,41.235555449569055,22.64188710727497,2.332141761884876,0.3688288253872237,2.36112681668319,0.15675139522273485,0.15675139522273474,0.23997184565475546
train_combined_random,train,264,26.400000000000002,5915.7798999998995,26.399999999999636,0.0999999999994543,5915.775,4.899999900000001,2.413137197494507,0.17854677140712738,41.46824057429605,22.68152194829173,2.323181515548989,0.42491817552670125,2.361721353182156,0.18080022673159046,0.1808002267315903,0.24124622052885644
train_combined_random,train,265,26.5,5915.8798999999,26.5,0.1000000000003638,5915.875,4.899999900000001,2.413137197494507,0.17854677140712738,41.69995696904766,22.726764919021228,2.312761729064617,0.48108775526782876,2.3622684405153995,0.20498719813920419,0.20498719813920432,0.24253589192528682
train_combined_random,train,266,26.6,5915.9798999999,26.600000000000364,0.1000000000003638,5915.975,4.899999900000001,2.413137197494507,0.17854677140712738,41.930564592977596,22.777621343276373,2.3009735962841558,0.5372457610671997,2.362861071247268,0.22927632038827106,0.22927632038827125,0.24327989550152548
train_combined_random,train,267,26.700000000000003,5916.0798999999,26.699999999999818,0.0999999999994543,5916.075,4.899999900000001,2.413137197494507,0.17854677140712738,42.159927011129426,22.83408236379511,2.2878152607529345,0.5932390510447114,2.36347861921827,0.25361608209554865,0.25361608209554876,0.24358812444501204
train_combined_random,train,268,26.8,5916.1798999999,26.800000000000182,0.1000000000003638,5916.175,4.899999900000001,2.413137197494507,0.17854677140712738,42.387906107671725,22.896127064838883,2.273271927385242,0.6489504675283135,2.3640858507837486,0.27797416231058136,0.2779741623105816,0.24367909947641792
train_combined_random,train,269,26.900000000000002,5916.2798999998995,26.899999999999636,0.0999999999994543,5916.275,4.899999900000001,2.413137197494507,0.17854677140712738,42.61435300876393,22.96375702396744,2.2573314061426037,0.7043053078506738,2.364654517767095,0.302336954699046,0.3023369546990459,0.2436992772816926
train_combined_random,train,270,27.0,5916.3798999999,27.0,0.1000000000003638,5916.375,4.899999900000001,2.413137197494507,0.17854677140712738,42.839138224473274,23.03689830118052,2.240008297186549,0.7592606398305308,2.3651879069110757,0.3267011931240953,0.32670119312409546,0.24371377297397523
train_combined_random,train,271,27.1,5916.4798999999,27.100000000000364,0.1000000000003638,5916.475,4.899999900000001,2.413137197494507,0.17854677140712738,43.06212415695522,23.11550923540297,2.2213128426052715,0.8137822700035722,2.3656864271915463,0.35106739862665837,0.3510673986266584,0.24373905466499016
train_combined_random,train,272,27.200000000000003,5916.5798999999,27.199999999999818,0.0999999999994543,5916.575,4.899999900000001,2.413137197494507,0.17854677140712738,43.28317434365223,23.19954492066029,2.201257389769372,0.8678382398148304,2.3661524148666224,0.3754366112742149,0.375436611274215,0.24377292388527266
train_combined_random,train,273,27.3,5916.6798999999,27.300000000000182,0.1000000000003638,5916.675,4.899999900000001,2.413137197494507,0.17854677140712738,43.50215361889476,23.288957246250696,2.1798555262581396,0.9213960668597316,2.3665884245157804,0.3998093926788697,0.39980939267886967,0.24380957687253288
train_combined_random,train,274,27.400000000000002,5916.7798999998995,27.399999999999636,0.0999999999994543,5916.775,4.899999900000001,1.9022817611694336,0.13167276978492737,43.71891589989558,23.383689193306694,2.1550888883199533,0.9734905417424344,2.3647604310862427,0.424181799981179,0.4241817999811792,0.24272546918440277
train_combined_random,train,275,27.5,5916.8798999999,27.5,0.1000000000003638,5916.875,4.899999900000001,1.9022817611694336,0.13167276978492737,43.932204773166326,23.482989901912674,2.111338640730495,1.011201166061076,2.340999497494525,0.4466920799845271,0.4466920799845269,0.20807436343871308
train_combined_random,train,276,27.6,5916.9798999999,27.600000000000364,0.1000000000003638,5916.975,4.899999900000001,1.9022817611694336,0.13167276978492737,44.141042822723826,23.585576034493165,2.0675779726182064,1.0403389190491534,2.3145590809703958,0.4661759414718971,0.4661759414718973,0.18440609826896215
train_combined_random,train,277,27.700000000000003,5917.0798999999,27.699999999999818,0.0999999999994543,5917.075,4.899999900000001,1.9022817611694336,0.13167276978492737,44.345593203864325,23.69080542678345,2.025410050860799,1.0647999587904275,2.2882492912427628,0.48397396585830954,0.4839739658583096,0.1733662667855295
train_combined_random,train,278,27.8,5917.1798999999,27.800000000000182,0.1000000000003638,5917.175,4.899999900000001,1.9022817611694336,0.13167276978492737,44.54600120710777,23.798349841885326,1.9845971081621616,1.0870804335724973,2.262823355008555,0.5010670740879171,0.5010670740879171,0.16935065104400307
train_combined_random,train,279,27.900000000000002,5917.2798999998995,27.899999999999636,0.0999999999994543,5917.275,4.899999900000001,1.9022817611694336,0.13167276978492737,44.74239378924541,23.908065675914575,1.9450218433582562,1.1084320349546666,2.2386896904676896,0.5179207863987032,0.5179207863987033,0.16802392876175742
train_combined_random,train,280,28.0,5917.3798999999,28.0,0.1000000000003638,5917.375,4.899999900000001,1.9022817611694336,0.13167276978492737,44.93489188453363,24.01988865912763,1.9066505196307804,1.129303160023879,2.2159967993197105,0.534677956249864,0.534677956249864,0.16720023719781413
train_combined_random,train,281,28.1,5917.4798999999,28.100000000000364,0.1000000000003638,5917.475,4.899999900000001,1.9022817611694336,0.13167276978492737,45.123613981907674,24.133777214966646,1.8694497979556035,1.1497780665909587,2.1947282596379174,0.5513444122646631,0.5513444122646632,0.16616741578274039
train_combined_random,train,282,28.200000000000003,5917.5798999999,28.199999999999818,0.0999999999994543,5917.575,4.899999900000001,1.9022817611694336,0.13167276978492737,45.308674507058505,24.249691121037948,1.8333662033152085,1.1698378964806513,2.174799375619329,0.5678944186570081,0.5678944186570081,0.16488871220473963
train_combined_random,train,283,28.3,5917.6798999999,28.300000000000182,0.1000000000003638,5917.675,4.899999900000001,1.9022817611694336,0.13167276978492737,45.4901818140577,24.367587851913044,1.798331063918885,1.1894668134758302,2.156113610350209,0.5843102221303278,0.5843102221303278,0.1635061278888722
train_combined_random,train,284,28.400000000000002,5917.7798999998995,28.399999999999636,0.0999999999994543,5917.775,4.899999900000001,1.9022817611694336,0.13167276978492737,45.668236997899406,24.48742451927627,1.7642689621469863,1.2086733534783802,2.1385827622919926,0.6005879465066495,0.6005879465066495,0.162139410278516
train_combined_random,train,285,28.5,5917.8798999999,28.5,0.1000000000003638,5917.875,4.899999900000001,1.2462644577026367,0.18225973844528198,45.842932446987874,24.609160666805142,1.7311047917778286,1.2274821464961387,2.1221301103031696,0.6167324932982865,0.6167324932982863,0.1608462534669477
train_combined_random,train,286,28.6,5917.9798999999,28.600000000000364,0.1000000000003638,5917.975,4.899999900000001,1.2462644577026367,0.18225973844528198,46.01253479028616,24.73157865440601,1.6623856665977004,1.2231295531732886,2.063873028087647,0.6341537623467648,0.6341537623467647,0.18731649659539554
train_combined_random,train,287,28.700000000000003,5918.0798999999,28.699999999999818,0.0999999999994543,5918.075,4.899999900000001,1.2462644577026367,0.18225973844528198,46.17529152997369,24.85373998194526,1.5948570762117706,1.2224225044719013,2.009449130899506,0.653838532856521,0.653838532856521,0.20367876273481741
train_combined_random,train,288,28.8,5918.1798999999,28.800000000000182,0.1000000000003638,5918.175,4.899999900000001,1.2462644577026367,0.18225973844528198,46.33145333531711,24.975973624902544,1.530636383353197,1.2240704716522803,1.9598969953281054,0.6744849913755147,0.6744849913755148,0.20776104804578382
train_combined_random,train,289,28.900000000000002,5918.2798999998995,28.899999999999636,0.0999999999994543,5918.275,4.899999900000001,1.2462644577026367,0.18225973844528198,46.48137810595339,25.09841530746575,1.4700955435465881,1.226279494989089,1.914403900593654,0.6951616524778967,0.6951616524778966,0.2051909341721569
train_combined_random,train,290,29.0,5918.3798999999,29.0,0.1000000000003638,5918.375,4.899999900000001,1.2462644577026367,0.18225973844528198,46.62542808344446,25.221062684150965,1.413030999735947,1.2280731064379629,1.872116490047469,0.7154320734279156,0.7154320734279156,0.2002045430171087
train_combined_random,train,291,29.1,5918.4798999999,29.100000000000364,0.1000000000003638,5918.475,4.899999900000001,1.2462644577026367,0.18225973844528198,46.76393520936563,25.343854000667772,1.35911561565759,1.2291633163327493,1.8324949405317725,0.7351838875544132,0.7351838875544133,0.19503073766040444
train_combined_random,train,292,29.200000000000003,5918.5798999999,29.199999999999818,0.0999999999994543,5918.575,4.899999900000001,1.2462644577026367,0.18225973844528198,46.89719987530469,25.466719973931003,1.3080648721950443,1.2296127342155811,1.7952663251579595,0.7544439729494146,0.7544439729494147,0.1904010249617128
train_combined_random,train,293,29.3,5918.6798999999,29.300000000000182,0.1000000000003638,5918.675,4.899999900000001,1.2462644577026367,0.18225973844528198,47.02549636201106,25.589604451276337,1.259645952026085,1.229583597966413,1.760279449732181,0.77327194772402,0.7732719477240201,0.1863573105718622
train_combined_random,train,294,29.400000000000002,5918.7798999998995,29.399999999999636,0.0999999999994543,5918.775,4.899999900000001,1.2462644577026367,0.18225973844528198,47.14907752347267,25.71246752219849,1.2136622872764278,1.2292265483986828,1.7274183185625231,0.7917190625101727,0.7917190625101724,0.18274710728683752
train_combined_random,train,295,29.5,5918.8798999999,29.5,0.1000000000003638,5918.875,4.899999900000001,2.0277276039123535,0.1745711714029312,47.268203756709376,25.835309627777526,1.1725986256209882,1.2314668595605258,1.7004405763015624,0.8098229894328166,0.8098229894328165,0.17941000344446595
train_combined_random,train,296,29.6,5918.9798999999,29.600000000000364,0.1000000000003638,5918.975,4.899999900000001,2.0277276039123535,0.1745711714029312,47.384700159502714,25.959832690408064,1.1608334308563437,1.2629945194675756,1.7154268851178367,0.827457461333486,0.8274574613334859,0.1742293423445373
train_combined_random,train,297,29.700000000000003,5919.0798999999,29.699999999999818,0.0999999999994543,5919.075,4.899999900000001,2.0277276039123535,0.1745711714029312,47.500219873022104,26.087709884172373,1.1504120377832723,1.2960575660776281,1.7329780882267907,0.8447857071596125,0.8447857071596127,0.173055469889063
train_combined_random,train,298,29.8,5919.1798999999,29.800000000000182,0.1000000000003638,5919.175,4.899999900000001,2.0277276039123535,0.1745711714029312,47.614611783714594,26.218832755915553,1.1382201224232436,1.3280693277801723,1.7490892387390335,0.8621406723840881,0.8621406723840881,0.1743091978109214
train_combined_random,train,299,29.900000000000002,5919.2798999998995,29.899999999999636,0.0999999999994543,5919.275,4.899999900000001,2.0277276039123535,0.1745711714029312,47.72770273800849,26.353117385264984,1.1243451568701364,1.359378392088604,1.7641036313891274,0.8796618063686683,0.879661806368668,0.17620544898712143
train_combined_random,train,300,30.0,5919.3798999999,30.0,0.1000000000003638,5919.375,4.899999900000001,2.0277276039123535,0.1745711714029312,47.83932844423223,26.490500457972058,1.108879190268132,1.3900868044695935,1.7781885052547488,0.8973722700887681,0.8973722700887682,0.17803090334664648
train_combined_random,train,301,30.1,5919.4798999999,30.100000000000364,0.1000000000003638,5919.475,4.899999900000001,2.0277276039123535,0.1745711714029312,47.94933474091149,26.630922115862354,1.0919193539439902,1.4201840154563632,1.7914269427311196,0.9152521068840329,0.9152521068840334,0.1795909145908475
train_combined_random,train,302,30.200000000000003,5919.5798999999,30.199999999999818,0.0999999999994543,5919.575,4.899999900000001,2.0277276039123535,0.1745711714029312,48.05757604358968,26.774320243013577,1.0735496318197926,1.4496271394607532,1.8038646383097947,0.9332757079945484,0.933275707994548,0.18092101475713027
train_combined_random,train,303,30.3,5919.6798999999,30.300000000000182,0.1000000000003638,5919.675,4.899999900000001,2.0277276039123535,0.1745711714029312,48.16390270524298,26.920644779592998,1.0538356031167384,1.478373048744418,1.8155319679511057,0.9514247801115294,0.9514247801115291,0.18209936055345308
train_combined_random,train,304,30.400000000000002,5919.7798999998995,30.399999999999636,0.0999999999994543,5919.775,4.899999900000001,2.0277276039123535,0.1745711714029312,48.268196111225784,27.06980581030068,1.032851904005248,1.5063990053039085,1.826477756473453,0.9696864401460186,0.9696864401460182,0.18318242842072094
train_combined_random,train,305,30.5,5919.8798999999,30.5,0.1000000000003638,5919.875,4.899999900000001,1.604514718055725,0.21447676420211792,48.37033021428633,27.22172770267787,1.0099956646339,1.532686763468909,1.835543497369613,0.9880515294047978,0.9880515294047982,0.18402689208139728
train_combined_random,train,306,30.6,5919.9798999999,30.600000000000364,0.1000000000003638,5919.975,4.899999900000001,1.604514718055725,0.21447676420211792,48.46933083438565,27.37512443473324,0.96982635005822,1.5367534685163822,1.8171885565749637,1.0076389436256168,1.007638943625617,0.20678032385635117
train_combined_random,train,307,30.700000000000003,5920.0798999999,30.699999999999818,0.0999999999994543,5920.075,4.899999900000001,1.604514718055725,0.21447676420211792,48.56417390655909,27.528944933157433,0.9279112893147891,1.5422206696140561,1.79985108469065,1.0290559438656297,1.02905594386563,0.2189789194979152
train_combined_random,train,308,30.8,5920.1798999999,30.800000000000182,0.1000000000003638,5920.175,4.899999900000001,1.604514718055725,0.21447676420211792,48.654829766652455,27.683430759278316,0.8865127837707861,1.5498745505276017,1.785501620872571,1.0512297848601264,1.051229784860126,0.2227791928288739
train_combined_random,train,309,30.900000000000002,5920.2798999998995,30.899999999999636,0.0999999999994543,5920.275,4.899999900000001,1.604514718055725,0.21447676420211792,48.7413659968433,27.83872372002495,0.8457358982663175,1.5582524218062974,1.772969209597763,1.0735609905938137,1.0735609905938135,0.22217732680687527
train_combined_random,train,310,31.0,5920.3798999999,31.0,0.1000000000003638,5920.375,4.899999900000001,1.604514718055725,0.21447676420211792,48.823866800134084,27.99484850778375,0.8057370342216048,1.5664202495762662,1.7615006570488134,1.0957342955857854,1.0957342955857858,0.21998412662843506
train_combined_random,train,311,31.1,5920.4798999999,31.100000000000364,0.1000000000003638,5920.475,4.899999900000001,1.604514718055725,0.21447676420211792,48.902408148093876,28.151762012522507,0.7664707935551582,1.5740410224838786,1.75073773438388,1.1176799817022651,1.1176799817022647,0.21767345248765008
train_combined_random,train,312,31.200000000000003,5920.5798999999,31.199999999999818,0.0999999999994543,5920.575,4.899999900000001,1.604514718055725,0.21447676420211792,48.97705618885348,28.309405176346836,0.727838320328568,1.5810923737025273,1.7405751084434267,1.139424536739778,1.1394245367397775,0.215721201437943
train_combined_random,train,313,31.3,5920.6798999999,31.300000000000182,0.1000000000003638,5920.675,4.899999900000001,1.604514718055725,0.21447676420211792,49.04786892077046,28.467723277603486,0.6897221795850025,1.5876127767730557,1.7309624507660923,1.1610090737235899,1.16100907372359,0.2141967920612502
train_combined_random,train,314,31.400000000000002,5920.7798999998995,31.399999999999636,0.0999999999994543,5920.775,4.899999900000001,1.604514718055725,0.21447676420211792,49.11489650654573,28.626665575770858,0.6520436620107434,1.5936099733478801,1.7218460087122054,1.1824644354658336,1.1824644354658334,0.21299820044298345
train_combined_random,train,315,31.5,5920.8798999999,31.5,0.1000000000003638,5920.875,4.899999900000001,1.604514718055725,0.21447676420211792,49.178182961821236,28.786183004599454,0.6147894408062531,1.599127139804035,1.713234852650375,1.203806928088408,1.203806928088408,0.21190463799967474
train_combined_random,train,316,31.6,5920.9798999999,31.600000000000364,0.1000000000003638,5920.975,4.899999900000001,1.604514718055725,0.21447676420211792,49.23776903672138,28.94622843822213,0.5779297226252319,1.6041783759899384,1.705107334418077,1.2250448559958764,1.2250448559958766,0.21087412132607442
train_combined_random,train,317,31.700000000000003,5921.0798999999,31.699999999999818,0.0999999999994543,5921.075,4.899999900000001,1.604514718055725,0.21447676420211792,49.29369288307604,29.10675582144353,0.5414400457674834,1.6087704540930015,1.6974391575745562,1.2461835421235241,1.246183542123524,0.20989263544550102
train_combined_random,train,318,31.8,5921.1798999999,31.800000000000182,0.1000000000003638,5921.175,4.899999900000001,1.604514718055725,0.21447676420211792,49.34599030046328,29.26771951319663,0.5052975453523963,1.6129055027379382,1.6902040608989464,1.2672276326968799,1.2672276326968794,0.20895785437375103
train_combined_random,train,319,31.900000000000002,5921.2798999998995,31.899999999999636,0.0999999999994543,5921.275,4.899999900000001,1.604514718055725,0.21447676420211792,49.39469363247243,29.429074047011447,0.46948043865260236,1.6165830079551988,1.6833753300964724,1.2881818235031863,1.2881818235031866,0.2080709993984424
train_combined_random,train,320,32.0,5921.3798999999,32.0,0.1000000000003638,5921.375,4.899999900000001,1.604514718055725,0.21447676420211792,49.439812729947015,29.590775521616834,0.4339700772545037,1.6197988262213001,1.6769252410134312,1.3090504445324687,1.309050444532469,0.20723252712643406
train_combined_random,train,321,32.1,5921.4798999999,32.100000000000364,0.1000000000003638,5921.475,4.899999900000001,1.604514718055725,0.21447676420211792,49.48140027015668,29.752775576667716,0.398745919040345,1.6225542332833034,1.6708322916698788,1.329838798482922,1.3298387984829223,0.20644041063867363
train_combined_random,train,322,32.2,5921.5798999999,32.19999999999982,0.0999999999994543,5921.575,4.899999900000001,2.0634593963623047,0.24661606550216675,49.51948439852847,29.915031746675332,0.36412568770774056,1.626058438126604,1.6663293651694893,1.3505508530308354,1.3505508530308354,0.20575408857062016
