profile_name,split,sample_index,nominal_time_s,anchor_time_s,anchor_relative_s,actual_dt_s,command_publish_time_s,commissioned_delay_ms,speed_command_mps,steering_command_rad,x_m,y_m,vx_world_mps,vy_world_mps,speed_longitudinal_mps,yaw_rad,yaw_unwrapped_rad,yaw_rate_radps
train_speed_ramps,train,185,18.5,5582.4798666665,18.5,0.1000000000003638,5582.475,4.866666500000001,5.21875,0.0,48.784329960589076,-0.008616712022155436,5.491247291918381,-0.0009817766065759917,5.4912473796691526,-0.00017646497104406578,-0.00017646497104399148,6.666479557448983e-07
train_speed_ramps,train,186,18.6,5582.5798666665,18.599999999999454,0.0999999999994543,5582.575,4.866666500000001,5.162499904632568,0.0,49.33274611550502,-0.008713461958898423,5.478877178930278,-0.0009796934551499616,5.478877266506246,-0.0001764803881694199,-0.00017648038816925874,7.903605260081381e-07
train_speed_ramps,train,187,18.7,5582.6798666665,18.699999999999818,0.1000000000003638,5582.675,4.866666500000001,5.106249809265137,0.0,49.879795225157046,-0.00880998069428762,5.4638823809779105,-0.0009763550862661037,5.463882468198181,-0.00017647618215388405,-0.0001764761821536952,8.815675820939796e-07
train_speed_ramps,train,188,18.8,5582.779866666499,18.799999999999272,0.0999999999994543,5582.775,4.866666500000001,5.050000190734863,0.0,50.42522196358804,-0.00890621475511068,5.446421782144147,-0.0009736195952025669,5.4464218691537445,-0.00017649084939685977,-0.00017649084939678935,5.857499044537381e-07
train_speed_ramps,train,189,18.900000000000002,5582.8798666665,18.899999999999636,0.1000000000003638,5582.875,4.866666500000001,4.993750095367432,0.0,50.96878717916212,-0.009002129135227256,5.426649555124021,-0.000970331347263816,5.426649641861409,-0.00017650625263510022,-0.0001765062526350349,4.912922354313232e-07
train_speed_ramps,train,190,19.0,5582.9798666665,19.0,0.1000000000003638,5582.975,4.866666500000001,4.9375,0.0,51.510266492179774,-0.009097683652110533,5.404711397599538,-0.0009669150627591366,5.404711484076017,-0.0001765334761616444,-0.00017653347616178775,8.211163769069695e-07
train_speed_ramps,train,191,19.1,5583.0798666665,19.099999999999454,0.0999999999994543,5583.075,4.866666500000001,4.881249904632568,0.0,52.04944981958609,-0.009192840940440233,5.380737566307882,-0.0009626522458080545,5.380737652405472,-0.0001765397132191815,-0.00017653971321920985,3.2317262826393743e-07
train_speed_ramps,train,192,19.200000000000003,5583.1798666665,19.199999999999818,0.1000000000003638,5583.175,4.866666500000001,4.824999809265137,0.0,52.58613879982928,-0.00928756614170389,5.354853060521031,-0.0009582497051152289,5.354853146245089,-0.00017656545794020317,-0.00017656545794040218,1.141289166754997e-06
train_speed_ramps,train,193,19.3,5583.279866666499,19.299999999999272,0.0999999999994543,5583.275,4.866666500000001,4.768750190734863,0.0,53.120148911560754,-0.009381826666393336,5.3271780373593165,-0.0009534282613498098,5.327178122663649,-0.00017657982743513045,-0.00017657982743523437,8.327701021683407e-07
train_speed_ramps,train,194,19.400000000000002,5583.3798666665,19.399999999999636,0.1000000000003638,5583.375,4.866666500000001,4.712500095367432,0.0,53.651303716645224,-0.009475587087984348,5.297802225737023,-0.0009483878020179219,5.297802310609295,-0.0001765804996569642,-0.00017658049965704154,1.5392000259937465e-07
train_speed_ramps,train,195,19.5,5583.4798666665,19.5,0.1000000000003638,5583.475,4.866666500000001,4.65625,0.0,54.17943943865623,-0.009568815657591689,5.266848315485053,-0.000942937553658009,5.2668483998774995,-0.00017658050498603473,-0.00017658050498610384,-9.601468452069415e-08
train_speed_ramps,train,196,19.6,5583.5798666665,19.599999999999454,0.0999999999994543,5583.575,4.866666500000001,4.599999904632568,0.0,54.70440322176021,-0.009661490054785405,5.234417240680001,-0.0009372763420949268,5.234417324578615,-0.00017659724984131486,-0.00017659724984124908,5.974241617341529e-08
train_speed_ramps,train,197,19.700000000000003,5583.6798666665,19.699999999999818,0.1000000000003638,5583.675,4.866666500000001,4.543749809265137,0.0,55.226049333094416,-0.00975357605319956,5.200581140365064,-0.0009313009058610316,5.200581223735962,-0.0001765904590405043,-0.00017659045904060676,-6.211968024243266e-07
train_speed_ramps,train,198,19.8,5583.779866666499,19.799999999999272,0.0999999999994543,5583.775,4.866666500000001,4.487500190734863,0.0,55.74423021699807,-0.009845059081295862,5.165423995622036,-0.0009250788733967631,5.165424078442622,-0.00017661116139811028,-0.00017661116139815755,4.583066038402996e-07
train_speed_ramps,train,199,19.900000000000002,5583.8798666665,19.899999999999636,0.1000000000003638,5583.875,4.866666500000001,4.431250095367432,0.0,56.25881968638064,-0.009935922583004997,5.1289379543309765,-0.000921431255401055,5.128938037076414,-0.0001766133439278228,-0.00017661334392773088,5.753065196355765e-06
train_speed_ramps,train,200,20.0,5583.9798666665,20.0,0.1000000000003638,5583.975,4.866666500000001,4.375,0.0,56.76970961319462,-0.010026128353983345,5.091324867927209,-0.0009135254447755097,5.091324949863025,-0.00017661546185943067,-0.0001766154618594728,4.3343501946560015e-06
train_speed_ramps,train,201,20.1,5584.0798666665,20.099999999999454,0.0999999999994543,5584.075,4.866666500000001,4.318749904632568,0.0,57.27678967967855,-0.010115656278275716,5.052629000690329,-0.0009053504376567417,5.052629081786108,-0.000176636817296405,-0.00017663681729644703,6.278214975386252e-07
train_speed_ramps,train,202,20.200000000000003,5584.1798666665,20.199999999999818,0.1000000000003638,5584.175,4.866666500000001,4.262499809265137,0.0,57.77995410096917,-0.010204513409025666,5.012928568906106,-0.0008974635426535051,5.012928649227992,-0.0001766272493730625,-0.00017662724937293414,1.8664957986914443e-06
train_speed_ramps,train,203,20.3,5584.279866666499,20.299999999999272,0.0999999999994543,5584.275,4.866666500000001,4.206250190734863,0.0,58.2791048093104,-0.01029265478860808,4.9722687715656875,-0.0008902993534343432,4.9722688512564615,-0.00017663085146502056,-0.0001766308514652368,1.2986395986235338e-06
train_speed_ramps,train,204,20.400000000000002,5584.3798666665,20.399999999999636,0.1000000000003638,5584.375,4.866666500000001,4.150000095367432,0.0,58.77414775395686,-0.010380071691449293,4.93071360624508,-0.0008831253415538917,4.9307136853169515,-0.00017663256764777202,-0.00017663256764773245,9.732280736875162e-07
train_speed_ramps,train,205,20.5,5584.4798666665,20.5,0.1000000000003638,5584.475,4.866666500000001,4.09375,0.0,59.26499586109977,-0.010466748315047125,4.888317838130537,-0.0008763745258660091,4.88831791667163,-0.00017665437618452628,-0.00017665437618448438,8.337370644260158e-07
train_speed_ramps,train,206,20.6,5584.5798666665,20.599999999999454,0.0999999999994543,5584.575,4.866666500000001,4.037499904632568,0.0,59.75156686565274,-0.01055267700145039,4.845134799706058,-0.0008688188984439817,4.845134877586369,-0.000176666082525756,-0.0001766660825258505,7.946599597387884e-07
train_speed_ramps,train,207,20.700000000000003,5584.6798666665,20.699999999999818,0.1000000000003638,5584.675,4.866666500000001,3.981250047683716,0.0,60.23378438154625,-0.010637840391409263,4.801227674780427,-0.0008608953894160067,4.801227751946038,-0.00017666021251150354,-0.00017666021251170973,5.140504431297864e-07
train_speed_ramps,train,208,20.8,5584.779866666499,20.799999999999272,0.0999999999994543,5584.775,4.866666500000001,3.924999952316284,0.0,60.71157860573681,-0.010722221693233861,4.756639272161752,-0.0008531815091002373,4.75663934866043,-0.00017666233015489752,-0.00017666233015496962,9.640992684869234e-07
train_speed_ramps,train,209,20.900000000000002,5584.8798666665,20.899999999999636,0.1000000000003638,5584.875,4.866666500000001,3.8687500953674316,0.0,61.184881428347005,-0.010805806796410059,4.711394950947679,-0.0008451556120761236,4.711395026734432,-0.00017665612171668954,-0.00017665612171673773,4.3169146665785094e-07
train_speed_ramps,train,210,21.0,5584.9798666665,21.0,0.1000000000003638,5584.975,4.866666500000001,3.8125,0.0,61.6536287194435,-0.01088858682535651,4.665539880202182,-0.0008370622093273826,4.665539955274726,-0.00017665858107696053,-0.00017665858107717127,7.07211460601033e-07
train_speed_ramps,train,211,21.1,5585.0798666665,21.099999999999454,0.0999999999994543,5585.075,4.866666500000001,3.7562499046325684,0.0,62.117761613105564,-0.010970553155110117,4.619118656279346,-0.0008289358127550979,4.619118730640741,-0.00017666529971371858,-0.0001766652997138941,5.154906560961389e-07
train_speed_ramps,train,212,21.200000000000003,5585.1798666665,21.199999999999818,0.1000000000003638,5585.175,4.866666500000001,3.700000047683716,0.0,62.57722353306345,-0.011051693146283367,4.572155173093704,-0.0008206574163625621,4.572155246725365,-0.00017665677453626571,-0.00017665677453641287,1.1627877512805935e-07
train_speed_ramps,train,213,21.3,5585.279866666499,21.299999999999272,0.0999999999994543,5585.275,4.866666500000001,3.643749952316284,0.0,63.031961311284704,-0.011131994282048611,4.524685291168398,-0.0008121895247459101,4.5246853640447116,-0.00017664536419870203,-0.00017664536419886344,1.918545270377835e-07
train_speed_ramps,train,214,21.400000000000002,5585.3798666665,21.399999999999636,0.1000000000003638,5585.375,4.866666500000001,3.5875000953674316,0.0,63.48192731879503,-0.011211453212197216,4.476759610859593,-0.0008036862085329119,4.4767596829816805,-0.00017665461618099343,-0.00017665461618113825,9.368415236501485e-07
train_speed_ramps,train,215,21.5,5585.4798666665,21.5,0.1000000000003638,5585.475,4.866666500000001,3.53125,0.0,63.92705665595747,-0.011290058962832425,4.4283646095843,-0.0007951682223600448,4.4283646809568245,-0.00017665855808690623,-0.0001766585580870844,8.770130637219968e-07
train_speed_ramps,train,216,21.6,5585.5808666665,21.600999999999658,0.10099999999965803,5585.576,4.866666500000001,3.4749999046325684,0.0,64.37169476321425,-0.01136857902132813,4.378991869664378,-0.0007864906109253805,4.378991940274324,-0.00017665687355927773,-0.00017665687355938149,9.691878116646417e-07
train_speed_ramps,train,217,21.700000000000003,5585.6798666665,21.699999999999818,0.09900000000016007,5585.675,4.866666500000001,3.418750047683716,0.0,64.8026597637399,-0.01144468141102208,4.330177270728087,-0.0007778514749287601,4.330177340573432,-0.00017664651066784387,-0.00017664651066800975,1.077547560783464e-06
train_speed_ramps,train,218,21.8,5585.779866666499,21.799999999999272,0.0999999999994543,5585.775,4.866666500000001,3.362499952316284,0.0,65.23306872130024,-0.011520687992839933,4.280516728541736,-0.0007684803193421278,4.280516797506121,-0.00017661580948713507,-0.0001766158094869304,2.9015554728010333e-06
train_speed_ramps,train,219,21.900000000000002,5585.8798666665,21.899999999999636,0.1000000000003638,5585.875,4.866666500000001,3.3062500953674316,0.0,65.65849991776386,-0.011595798819154984,4.230516603034708,-0.0007591312738608293,4.230516671127591,-0.0001766038214827681,-0.0001766038214826126,1.6237950909414333e-06
train_speed_ramps,train,220,22.0,5585.9798666665,22.0,0.1000000000003638,5585.975,4.866666500000001,3.25,0.0,66.07891971033249,-0.011670022147728942,4.18019782790377,-0.0007502959259354379,4.1801978952209184,-0.00017659780302858863,-0.00017659780302875196,1.3964723876686234e-06
train_speed_ramps,train,221,22.1,5586.0798666665,22.099999999999454,0.0999999999994543,5586.075,4.866666500000001,3.1937499046325684,0.0,66.49429654492657,-0.011743351541061289,4.129579924296367,-0.0007414782371272005,4.129579990845568,-0.0001765921986152108,-0.0001765921986151688,1.0713523052432716e-06
train_speed_ramps,train,222,22.200000000000003,5586.1798666665,22.199999999999818,0.1000000000003638,5586.175,4.866666500000001,3.137500047683716,0.0,66.9046007982951,-0.011815782437711557,4.078681383988477,-0.0007326337493187956,4.078681449769353,-0.00017658521382957204,-0.00017658521382941754,8.543476670164655e-07
train_speed_ramps,train,223,22.3,5586.279866666499,22.299999999999272,0.0999999999994543,5586.275,4.866666500000001,3.081249952316284,0.0,67.30980473415971,-0.011887308916362763,4.027524010114071,-0.0007234268138691128,4.027524075066449,-0.00017656132906695987,-0.00017656132906678445,4.4796619890769383e-07
train_speed_ramps,train,224,22.400000000000002,5586.3798666665,22.399999999999636,0.1000000000003638,5586.375,4.866666500000001,3.0250000953674316,0.0,67.70988280826408,-0.011957922906051322,3.9761159961076142,-0.0007146467230384141,3.9761160603108925,-0.00017654791114152246,-0.00017654791114153217,2.3323997679388704e-07
train_speed_ramps,train,225,22.5,5586.4798666665,22.5,0.1000000000003638,5586.475,4.866666500000001,2.96875,0.0,68.10480921485959,-0.012027624865317084,3.924471806409551,-0.000705829260081562,3.9244718698612022,-0.00017656524845577337,-0.0001765652484559578,1.3848621512073912e-06
train_speed_ramps,train,226,22.6,5586.5798666665,22.599999999999454,0.0999999999994543,5586.575,4.866666500000001,2.9124999046325684,0.0,68.4945616782552,-0.01209641061785971,3.87262165402111,-0.0006966029493039042,3.8726217166518384,-0.00017655760650781005,-0.00017655760650787646,5.531859385447096e-07
train_speed_ramps,train,227,22.700000000000003,5586.6798666665,22.699999999999818,0.1000000000003638,5586.675,4.866666500000001,2.856250047683716,0.0,68.87911999522196,-0.012164276479504944,3.8205741545284253,-0.0006874359095870412,3.820574216351658,-0.00017654112675025146,-0.00017654112675016156,5.297968341974997e-07
train_speed_ramps,train,228,22.8,5586.779866666499,22.799999999999272,0.0999999999994543,5586.775,4.866666500000001,2.799999952316284,0.0,69.25846254559173,-0.012231216872445612,3.768326546104831,-0.0006781160262955221,3.7683266070967587,-0.00017652890957853273,-0.00017652890957869357,8.650053930468672e-07
train_speed_ramps,train,229,22.900000000000002,5586.8798666665,22.899999999999636,0.1000000000003638,5586.875,4.866666500000001,2.7437500953674316,0.0,69.63257075971609,-0.01229722695883622,3.7159021756894353,-0.0006687337509141929,3.7159022358417806,-0.00017651521649897361,-0.00017651521649877922,1.0156970438556734e-06
train_speed_ramps,train,230,23.0,5586.9798666665,23.0,0.1000000000003638,5586.975,4.866666500000001,2.6875,0.0,70.00142383068984,-0.01236230299588794,3.6632870676793705,-0.0006594536232487749,3.6632871270131036,-0.00017649891954674146,-0.00017649891954687121,8.919592836353959e-07
train_speed_ramps,train,231,23.1,5587.0798666665,23.099999999999454,0.0999999999994543,5587.075,4.866666500000001,2.6312499046325684,0.0,70.36500728631515,-0.012426441141870572,3.610537105245426,-0.0006499629239547383,3.610537163725482,-0.00017648250868207427,-0.00017648250868229092,2.023834396933847e-07
train_speed_ramps,train,232,23.200000000000003,5587.1798666665,23.199999999999818,0.1000000000003638,5587.175,4.866666500000001,2.575000047683716,0.0,70.72328137519979,-0.012489642095631215,3.5575191568310838,-0.0006407934199894517,3.557519214519782,-0.0001765802860815846,-0.00017658028608157251,2.4264271603158434e-07
train_speed_ramps,train,233,23.3,5587.279866666499,23.299999999999272,0.0999999999994543,5587.275,4.866666500000001,2.518749952316284,0.0,71.0762218430043,-0.012551941297601793,3.504102645593801,-0.0006344415540185556,3.5041027029940426,-0.00017660443025180328,-0.00017660443025187668,5.569512064430728e-06
train_speed_ramps,train,234,23.400000000000002,5587.3798666665,23.399999999999636,0.1000000000003638,5587.375,4.866666500000001,2.4625000953674316,0.0,71.42380605005397,-0.012613289029547786,3.45025049387417,-0.0006223097766144529,3.450250549971989,-0.00017662781408223083,-0.00017662781408216464,5.44089397906836e-07
train_speed_ramps,train,235,23.5,5587.4798666665,23.5,0.1000000000003638,5587.475,4.866666500000001,2.40625,0.0,71.76599222502803,-0.012673695569172165,3.396012005351606,-0.0006127119145704862,3.3960120606002784,-0.00017663195134698384,-0.00017663195134709044,1.0440163069554734e-06
train_speed_ramps,train,236,23.6,5587.5798666665,23.599999999999454,0.0999999999994543,5587.575,4.866666500000001,2.3499999046325684,0.0,72.10274187031986,-0.01273314508996678,3.3414147662015727,-0.0006020947111341968,3.3414148204261336,-0.00017659350947729635,-0.00017659350947717443,2.2099367781301695e-06
train_speed_ramps,train,237,23.700000000000003,5587.6798666665,23.699999999999818,0.1000000000003638,5587.675,4.866666500000001,2.293750047683716,0.0,72.434019472965,-0.012791614365475875,3.2864693980341593,-0.0005914231543985143,3.286469451230379,-0.00017654356049590092,-0.00017654356049605648,2.1137067362924767e-06
train_speed_ramps,train,238,23.8,5587.779866666499,23.799999999999272,0.0999999999994543,5587.775,4.866666500000001,2.237499952316284,0.0,72.75979024874131,-0.012849092474865318,3.2311934971300795,-0.0005826060276195346,3.231193549631005,-0.00017653560190389328,-0.00017653560190408234,1.2474683196989045e-06
train_speed_ramps,train,239,23.900000000000002,5587.8798666665,23.899999999999636,0.1000000000003638,5587.875,4.866666500000001,2.1812500953674316,0.0,73.08002150098028,-0.012905590770045296,3.175612202773925,-0.0005729538335915898,3.1756122544368077,-0.00017652124531730706,-0.00017652124531729218,8.985753501030089e-07
train_speed_ramps,train,240,24.0,5587.9798666665,24.0,0.1000000000003638,5587.975,4.866666500000001,2.125,0.0,73.39468324423221,-0.012961102050624574,3.119747452509197,-0.0005633007576686282,3.119747503338374,-0.0001765134423568071,-0.00017651344235670055,6.575579676389421e-07
train_speed_ramps,train,241,24.1,5588.0798666665,24.099999999999454,0.0999999999994543,5588.075,4.866666500000001,2.0687499046325684,0.0,73.70374727703098,-0.013015623004036216,3.0636097399701816,-0.0005534394679093207,3.0636097899331163,-0.00017650293028914632,-0.00017650293028921254,6.552984760802192e-07
train_speed_ramps,train,242,24.200000000000003,5588.1798666665,24.199999999999818,0.1000000000003638,5588.175,4.866666500000001,2.012500047683716,0.0,74.007186090265,-0.013069145541659695,3.0072253391740085,-0.0005434777142793859,3.0072253882566025,-0.00017647608493431832,-0.00017647608493419318,2.440508634306631e-07
train_speed_ramps,train,243,24.3,5588.279866666499,24.299999999999272,0.0999999999994543,5588.275,4.866666500000001,1.9562499523162842,0.0,74.3049769308779,-0.013121663869151218,2.950617234467737,-0.0005335704693576331,2.9506172826831008,-0.0001764501867693724,-0.00017645018676929491,1.3612162714943678e-07
train_speed_ramps,train,244,24.400000000000002,5588.3798666665,24.399999999999636,0.1000000000003638,5588.375,4.866666500000001,1.899999976158142,0.0,74.59709549650414,-0.013173175982054785,2.893783099918999,-0.0005234298514790923,2.8937831472295485,-0.00017643023680768977,-0.00017643023680755416,1.1169430818067971e-06
train_speed_ramps,train,245,24.5,5588.4798666665,24.5,0.1000000000003638,5588.475,4.866666500000001,1.84375,0.0,74.88351785784499,-0.013223679125978117,2.8366651948961823,-0.0005132241705175863,2.836665241293719,-0.00017632216992069516,-0.0001763221699206534,1.902242249531759e-06
train_speed_ramps,train,246,24.6,5588.5798666665,24.599999999999454,0.0999999999994543,5588.575,4.866666500000001,1.787500023841858,0.0,75.16420993094101,-0.0132731366374098,2.779199616100144,-0.0005026231584712807,2.779199661519931,-0.00017617795460855845,-0.0001761779546086392,1.2598263306332713e-06
train_speed_ramps,train,247,24.700000000000003,5588.6798666665,24.699999999999818,0.1000000000003638,5588.675,4.866666500000001,1.7312500476837158,0.0,75.4391340247378,-0.013321536727965213,2.7213165046776435,-0.0004922007305131142,2.72131654915857,-0.00017610285948066462,-0.00017610285948065573,1.245863973188673e-06
train_speed_ramps,train,248,24.8,5588.779866666499,24.799999999999272,0.0999999999994543,5588.775,4.866666500000001,1.6749999523162842,0.0,75.70824629411753,-0.013368894183310883,2.6630014605220147,-0.00048171898153766247,2.663001504060554,-0.00017604359265988023,-0.00017604359266005032,1.4571598547855155e-06
train_speed_ramps,train,249,24.900000000000002,5588.8798666665,24.899999999999636,0.1000000000003638,5588.875,4.866666500000001,1.618749976158142,0.0,75.97148093950496,-0.013415203461731782,2.6042485439706295,-0.0004711980448301171,2.604248586566978,-0.00017600735033962422,-0.00017600735033978715,1.0329618603501406e-06
train_speed_ramps,train,250,25.0,5588.9798666665,25.0,0.1000000000003638,5588.975,4.866666500000001,1.5625,0.0,76.22880409861541,-0.013460465552466112,2.5450457025204005,-0.00046080747462879995,2.545045744204669,-0.0001759861112891059,-0.00017598611128918603,1.0461545486517337e-06
train_speed_ramps,train,251,25.1,5589.0798666665,25.099999999999454,0.0999999999994543,5589.075,4.866666500000001,1.506250023841858,0.0,76.48019366407523,-0.013504677942020819,2.4854563742126055,-0.0004503355237883851,2.4854564149764067,-0.000175961160881144,-0.0001759611608811966,1.2664923972780726e-06
train_speed_ramps,train,252,25.200000000000003,5589.1798666665,25.199999999999818,0.1000000000003638,5589.175,4.866666500000001,1.4500000476837158,0.0,76.72561452759948,-0.013547839566659642,2.4255194054236258,-0.0004387978884633072,2.42551944508443,-0.00017590196112893253,-0.00017590196112889688,2.756108197726993e-06
train_speed_ramps,train,253,25.3,5589.279866666499,25.299999999999272,0.0999999999994543,5589.275,4.866666500000001,1.3937499523162842,0.0,76.96503196250298,-0.013589924664376443,2.365287509097747,-0.00042810266725240706,2.3652875478084705,-0.00017585210194015488,-0.000175852101940134,2.3986378632715664e-06
train_speed_ramps,train,254,25.400000000000002,5589.3798666665,25.399999999999636,0.1000000000003638,5589.375,4.866666500000001,1.337499976158142,0.0,77.1984173074122,-0.013630935843915028,2.3047864613749853,-0.00041726247910890614,2.304786499114244,-0.00017579717187121702,-0.00017579717187135056,1.867605557421586e-06
train_speed_ramps,train,255,25.5,5589.4798666665,25.5,0.1000000000003638,5589.475,4.866666500000001,1.28125,0.0,77.42574392338122,-0.013670869324192564,2.244015092852214,-0.00040666593469946633,2.244015129667047,-0.00017574467926362303,-0.00017574467926365122,1.5601937137970911e-06
train_speed_ramps,train,256,25.6,5589.5798666665,25.599999999999454,0.0999999999994543,5589.575,4.866666500000001,1.225000023841858,0.0,77.64698445951691,-0.01370972074822681,2.1829985547644104,-0.00039652722761323754,2.1829985907392837,-0.00017571211553901733,-0.00017571211553902059,1.4456317999257081e-06
train_speed_ramps,train,257,25.700000000000003,5589.6798666665,25.699999999999818,0.1000000000003638,5589.675,4.866666500000001,1.1687500476837158,0.0,77.86211525684746,-0.013747491019729226,2.1217512975219477,-0.00038511255108189665,2.1217513324356707,-0.0001756353626194418,-0.00017563536261960873,7.455149756520884e-07
train_speed_ramps,train,258,25.8,5589.779866666499,25.799999999999272,0.0999999999994543,5589.775,4.866666500000001,1.1124999523162842,0.0,78.07111290048222,-0.01378417113979803,2.060300490796957,-0.0003745998895261294,2.060300524811562,-0.00017559363813823836,-0.00017559363813844666,1.137377133261476e-06
train_speed_ramps,train,259,25.900000000000002,5589.8798666665,25.899999999999636,0.1000000000003638,5589.875,4.866666500000001,1.056249976158142,0.0,78.27395880621606,-0.013819761223561444,1.9986684894103859,-0.0003638063705645131,1.998668522479348,-0.0001755530384435211,-0.00017555303844349346,1.4233158331196143e-06
train_speed_ramps,train,260,26.0,5589.9798666665,26.0,0.1000000000003638,5589.975,4.866666500000001,1.0,0.0,78.47063353819202,-0.013854257202593655,1.9368566390347586,-0.0003528329777718848,1.9368566711291042,-0.00017549941475225594,-0.00017549941475220743,1.468951018350079e-06
train_speed_ramps,train,261,26.1,5590.0798666665,26.099999999999454,0.0999999999994543,5590.075,4.866666500000001,1.0,0.0,78.66112229291662,-0.013887656193499243,1.8751023109667837,-0.00034181156902562656,1.8751023420771555,-0.00017544146685066764,-0.0001754414668505196,1.380080038676852e-06
train_speed_ramps,train,262,26.200000000000003,5590.1798666665,26.199999999999818,0.1000000000003638,5590.175,4.866666500000001,1.0,0.0,78.84557477829165,-0.013919984960532367,1.816315827317293,-0.0003314672477081806,1.8163158575168157,-0.00017538380445936141,-0.00017538380445918285,1.478671213899289e-06
train_speed_ramps,train,263,26.3,5590.279866666499,26.299999999999272,0.0999999999994543,5590.275,4.866666500000001,1.0,0.0,79.02430623981643,-0.013951299920331459,1.7606209447746481,-0.0003215954226852608,1.7606209740986984,-0.0001753303946920859,-0.0001753303946922595,1.4163759486009014e-06
train_speed_ramps,train,264,26.400000000000002,5590.3798666665,26.399999999999636,0.1000000000003638,5590.375,4.866666500000001,1.0,0.0,79.19761780661119,-0.013981656135936008,1.707863328948588,-0.00031219974532195334,1.7078633574356097,-0.0001752846780305184,-0.00017528467803030085,1.2974159484900783e-06
train_speed_ramps,train,265,26.5,5590.4798666665,26.5,0.1000000000003638,5590.475,4.866666500000001,1.0,0.0,79.36579784521894,-0.014011113003149,1.6579576206917346,-0.0003034916251543513,1.6579576484177974,-0.00017518987410358733,-0.00017518987410349127,1.9148181852336452e-06
train_speed_ramps,train,266,26.6,5590.5798666665,26.599999999999454,0.0999999999994543,5590.575,4.866666500000001,1.0,0.0,79.52910941940192,-0.014039703013831527,1.6108107998675363,-0.00029504037092288035,1.6108108268354164,-0.0001751037831003721,-0.00017510378310050878,1.4660451866644237e-06
train_speed_ramps,train,267,26.700000000000003,5590.6798666665,26.699999999999818,0.1000000000003638,5590.675,4.866666500000001,1.0,0.0,79.68782898362296,-0.014067471951547344,1.5663302906205643,-0.0002871855262471156,1.5663303168946134,-0.00017507794812043898,-0.00017507794812030912,1.140295913903785e-06
train_speed_ramps,train,268,26.8,5590.779866666499,26.799999999999272,0.0999999999994543,5590.775,4.866666500000001,1.0,0.0,79.84223155871561,-0.01409448134951304,1.5243959053985148,-0.0002798136157300801,1.524395931024388,-0.0001750617771296703,-0.00017506177712958918,1.022320655769309e-06
train_speed_ramps,train,269,26.900000000000002,5590.8798666665,26.899999999999636,0.1000000000003638,5590.875,4.866666500000001,1.0,0.0,79.9925642952272,-0.01412077710466314,1.484864636337424,-0.00027290022450124845,1.4848646613587977,-0.00017506339870188015,-0.00017506339870166369,9.25177149484237e-07
train_speed_ramps,train,270,27.0,5590.9798666665,27.0,0.1000000000003638,5590.975,4.866666500000001,1.0,0.0,80.13906046100033,-0.014146401664349908,1.4476014268019384,-0.0002663678093537603,1.447601451250786,-0.0001750675862335349,-0.00017506758623365043,9.136777303070544e-07
train_speed_ramps,train,271,27.1,5591.0798666665,27.099999999999454,0.0999999999994543,5591.075,4.866666500000001,1.0,0.0,80.28194021880908,-0.014171393607464028,1.4124787934346872,-0.0002602119396168566,1.4124788173441278,-0.00017507186822030008,-0.00017507186822029948,9.096743345732522e-07
train_speed_ramps,train,272,27.200000000000003,5591.1798666665,27.199999999999818,0.1000000000003638,5591.175,4.866666500000001,1.0,0.0,80.42141136091527,-0.014195789286537816,1.3793764016939192,-0.0002543315745758699,1.3793764250812328,-0.00017507677482520023,-0.00017507677482504338,7.918543788100483e-07
train_speed_ramps,train,273,27.3,5591.279866666499,27.299999999999272,0.0999999999994543,5591.275,4.866666500000001,1.0,0.0,80.55767000245017,-0.014219623206598005,1.3481806650965806,-0.00024897449554927995,1.3481806880241671,-0.00017508210403205382,-0.00017508210403225564,9.127390996560828e-07
train_speed_ramps,train,274,27.400000000000002,5591.3798666665,27.399999999999636,0.1000000000003638,5591.375,4.866666500000001,1.0,0.0,80.69090123598595,-0.0142429276999029,1.3187843673155508,-0.00024373831422112307,1.3187843897770049,-0.00017508802633825482,-0.00017508802633839352,7.965405826812362e-07
train_speed_ramps,train,275,27.5,5591.4798666665,27.5,0.1000000000003638,5591.475,4.866666500000001,1.0,0.0,80.82127974941142,-0.01426573342439264,1.2910863048224692,-0.0002388375704497463,1.291086326850495,-0.00017509429304096713,-0.00017509429304111352,7.222399560427749e-07
train_speed_ramps,train,276,27.6,5591.5798666665,27.599999999999454,0.0999999999994543,5591.575,4.866666500000001,1.0,0.0,80.94897040921325,-0.014288069313397185,1.2649909500967047,-0.00023433313945647865,1.2649909717361307,-0.00017510087155914178,-0.00017510087155911435,7.96172649556935e-07
train_speed_ramps,train,277,27.700000000000003,5591.6798666665,27.699999999999818,0.1000000000003638,5591.675,4.866666500000001,1.0,0.0,81.07412881107828,-0.014309962516437442,1.2404081335452042,-0.0002300235919176625,1.2404081548069652,-0.00017510725399239035,-0.00017510725399225984,7.783857798050264e-07
train_speed_ramps,train,278,27.8,5591.779866666499,27.799999999999272,0.0999999999994543,5591.775,4.866666500000001,1.0,0.0,81.19690179963999,-0.014331438843768314,1.217252743008946,-0.00022605168067552748,1.217252763930287,-0.00017511415016358,-0.00017511415016344334,8.892402831080652e-07
train_speed_ramps,train,279,27.900000000000002,5591.8798666665,27.899999999999636,0.1000000000003638,5591.875,4.866666500000001,1.0,0.0,81.31742795912022,-0.014352522375009598,1.1954444405240718,-0.0002221434367850302,1.1954444610954922,-0.00017512139592046339,-0.00017512139592059316,7.616768665668512e-07
